dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.988000,0.875000,7.988588,2.000000,-0.000000,-0.000000,0.000000
0.020000,8.028000,0.875000,8.028588,2.000000,0.000000,0.000000,0.000000
0.020000,8.068000,0.875000,8.068588,2.000000,0.000000,-0.000000,0.000000
0.020000,8.108000,0.875000,8.108588,2.000000,0.000000,0.000000,0.000000
0.020000,8.148000,0.875000,8.148588,2.000000,0.000000,0.000000,0.000000
0.020000,8.188000,0.875000,8.188588,2.000000,0.000000,0.000000,0.000000
0.020000,8.228000,0.875000,8.228588,2.000000,0.000000,0.000000,0.000000
0.020000,8.268000,0.875000,8.268588,2.000000,0.000000,0.000000,0.000000
0.020000,8.308000,0.875000,8.308588,2.000000,0.000000,0.000000,0.000000
0.020000,8.348000,0.875000,8.348588,2.000000,-0.000000,-0.000000,0.000000
0.020000,8.388000,0.875000,8.388588,2.000000,0.000000,0.000000,0.000000
0.020000,8.428000,0.875000,8.428588,2.000000,-0.000000,-0.000000,0.000000
0.020000,8.468000,0.875000,8.468588,2.000000,-0.000000,0.000000,0.000000
0.020000,8.508000,0.875000,8.508588,2.000000,0.000000,0.000000,0.000000
0.020000,8.548000,0.875000,8.548588,2.000000,-0.000000,-0.000000,0.000000
0.020000,8.588000,0.875000,8.588588,2.000000,-0.000000,0.000000,0.000000
0.020000,8.628000,0.875000,8.628588,2.000000,0.000000,0.000000,0.000000
0.020000,8.668000,0.875000,8.668588,2.000000,-0.000000,-0.000000,0.000000
0.020000,8.708000,0.875000,8.708588,2.000000,-0.000000,0.000000,0.000000
0.020000,8.748000,0.875000,8.748588,2.000000,0.000000,0.000000,0.000000
0.020000,8.788000,0.875000,8.788588,2.000000,-0.000000,-0.000000,0.000000
0.020000,8.828000,0.875000,8.828588,2.000000,-0.000000,0.000000,0.000000
0.020000,8.868000,0.875000,8.868588,2.000000,0.000000,0.000000,0.000000
0.020000,8.908000,0.875000,8.908588,2.000000,-0.000000,-0.000000,0.000000
0.020000,8.948000,0.875000,8.948588,2.000000,-0.000000,0.000000,0.000000
0.020000,8.988000,0.875000,8.988588,2.000000,0.000000,0.000000,0.000000
0.020000,9.028000,0.875000,9.028588,2.000000,-0.000000,-0.000000,0.000000
0.020000,9.068000,0.875000,9.068588,2.000000,-0.000000,0.000000,0.000000
0.020000,9.108000,0.875000,9.108588,2.000000,0.000000,0.000000,0.000000
0.020000,9.148000,0.875000,9.148588,2.000000,-0.000000,-0.000000,0.000000
0.020000,9.188000,0.875000,9.188588,2.000000,-0.000000,0.000000,0.000000
0.020000,9.228000,0.875000,9.228588,2.000000,0.000000,0.000000,0.000000
0.020000,9.268000,0.875000,9.268588,2.000000,-0.000000,-0.000000,0.000000
0.020000,9.308000,0.875000,9.308588,2.000000,-0.000000,0.000000,0.000000
0.020000,9.348000,0.875000,9.348588,2.000000,0.000000,0.000000,0.000000
0.020000,9.388000,0.875000,9.388588,2.000000,-0.000000,-0.000000,0.000000
0.020000,9.428000,0.875000,9.428588,2.000000,-0.000000,0.000000,0.000000
0.020000,9.468000,0.875000,9.468588,2.000000,0.000000,0.000000,0.000000
0.020000,9.508000,0.875000,9.508588,2.000000,-0.000000,-0.000000,0.000000
0.020000,9.548000,0.875000,9.548588,2.000000,-0.000000,0.000000,0.000000
0.020000,9.588000,0.875000,9.588588,2.000000,0.000000,0.000000,0.000000
0.020000,9.628000,0.875000,9.628588,2.000000,-0.000000,-0.000000,0.000000
0.020000,9.668000,0.875000,9.668588,2.000000,-0.000000,0.000000,0.000000
0.020000,9.708000,0.875000,9.708588,2.000000,0.000000,0.000000,0.000000
0.020000,9.748000,0.875000,9.748588,2.000000,-0.000000,-0.000000,0.000000
0.020000,9.788000,0.875000,9.788588,2.000000,0.000000,0.000000,0.000000
0.020000,9.828000,0.875000,9.828588,2.000000,0.000000,0.000000,0.000000
0.020000,9.868000,0.875000,9.868588,2.000000,-0.000000,-0.000000,0.000000
0.020000,9.908000,0.875000,9.908588,2.000000,-0.000000,0.000000,0.000000
0.020000,9.948000,0.875000,9.948588,2.000000,0.000000,0.000000,0.000000
0.020000,9.988000,0.875000,9.988588,2.000000,-0.000000,-0.000000,0.000000
0.020000,10.028000,0.875000,10.028588,2.000000,-0.000000,0.000000,0.000000
0.020000,10.068000,0.875000,10.068588,2.000000,0.000000,0.000000,0.000000
0.020000,10.108000,0.875000,10.108588,2.000000,-0.000000,-0.000000,0.000000
0.020000,10.148000,0.875000,10.148588,2.000000,-0.000000,0.000000,0.000000
0.020000,10.188000,0.875000,10.188588,2.000000,0.000000,0.000000,0.000000
0.020000,10.228000,0.875000,10.228588,2.000000,-0.000000,-0.000000,0.000000
0.020000,10.268000,0.875000,10.268588,2.000000,-0.000000,0.000000,0.000000
0.020000,10.308000,0.875000,10.308588,2.000000,0.000000,0.000000,0.000000
0.020000,10.348000,0.875000,10.348588,2.000000,-0.000000,-0.000000,0.000000
0.020000,10.388000,0.875000,10.388588,2.000000,-0.000000,0.000000,0.000000
0.020000,10.428000,0.875000,10.428588,2.000000,0.000000,0.000000,0.000000
0.020000,10.468000,0.875000,10.468588,2.000000,-0.000000,-0.000000,0.000000
0.020000,10.508000,0.875000,10.508588,2.000000,-0.000000,0.000000,0.000000
0.020000,10.548000,0.875000,10.548588,2.000000,0.000000,0.000000,0.000000
0.020000,10.588000,0.875000,10.588588,2.000000,-0.000000,-0.000000,0.000000
0.020000,10.628000,0.875000,10.628588,2.000000,-0.000000,0.000000,0.000000
0.020000,10.668000,0.875000,10.668588,2.000000,0.000000,0.000000,0.000000
0.020000,10.708000,0.875000,10.708588,2.000000,-0.000000,-0.000000,0.000000
0.020000,10.748000,0.875000,10.748588,2.000000,-0.000000,0.000000,0.000000
0.020000,10.788000,0.875000,10.788588,2.000000,0.000000,0.000000,0.000000
0.020000,10.828000,0.875000,10.828588,2.000000,-0.000000,-0.000000,0.000000
0.020000,10.868000,0.875000,10.868588,2.000000,-0.000000,0.000000,0.000000
0.020000,10.908000,0.875000,10.908588,2.000000,0.000000,0.000000,0.000000
0.020000,10.948000,0.875000,10.948588,2.000000,-0.000000,-0.000000,0.000000
0.020000,10.988000,0.875000,10.988588,2.000000,-0.000000,0.000000,0.000000
0.020000,11.028000,0.875000,11.028588,2.000000,0.000000,0.000000,0.000000
0.020000,11.068000,0.875000,11.068588,2.000000,-0.000000,-0.000000,0.000000
0.020000,11.108000,0.875000,11.108588,2.000000,-0.000000,0.000000,0.000000
0.020000,11.148000,0.875000,11.148588,2.000000,0.000000,0.000000,0.000000
0.020000,11.188000,0.875000,11.188588,2.000000,-0.000000,-0.000000,0.000000
